timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776784892981,877,/fhir/Observation,200,OK,Clinician Users 1-341,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,877,0,0
1776784890400,3472,/fhir/Observation,200,OK,Clinician Users 1-215,text,true,,67483,0,295,295,http://localhost:8000/fhir/Observation,3472,0,0
1776784892682,1197,/auth/token,200,OK,Clinician Users 1-486,text,true,,233,0,295,295,http://localhost:8000/auth/token,1197,0,0
1776784890146,3737,/fhir/Observation,200,OK,Clinician Users 1-456,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,3737,0,0
1776784892568,1317,/fhir/Observation,200,OK,Clinician Users 1-496,text,true,,67495,0,295,295,http://localhost:8000/fhir/Observation,1317,0,0
1776784892393,1494,/auth/token,200,OK,Clinician Users 1-280,text,true,,233,0,295,295,http://localhost:8000/auth/token,1494,0,0
1776784892716,1173,/fhir/Observation,200,OK,Clinician Users 1-412,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,1173,0,0
1776784891828,2063,/fhir/Observation,200,OK,Clinician Users 1-306,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,2063,0,0
1776784890954,2957,/fhir/Observation,200,OK,Clinician Users 1-394,text,true,,67838,0,295,295,http://localhost:8000/fhir/Observation,2957,0,0
1776784889864,4051,/auth/token,200,OK,Clinician Users 1-368,text,true,,233,0,295,295,http://localhost:8000/auth/token,4051,0,0
1776784892299,1620,/fhir/Observation,200,OK,Clinician Users 1-292,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,1620,0,0
1776784889198,4744,/auth/token,200,OK,Clinician Users 1-267,text,true,,233,0,295,295,http://localhost:8000/auth/token,4744,0,0
1776784891708,2239,/auth/token,200,OK,Clinician Users 1-309,text,true,,233,0,295,295,http://localhost:8000/auth/token,2239,0,0
1776784893346,606,/fhir/Observation,200,OK,Clinician Users 1-221,text,true,,67495,0,295,295,http://localhost:8000/fhir/Observation,606,0,0
1776784892334,1619,/auth/token,200,OK,Clinician Users 1-403,text,true,,233,0,295,295,http://localhost:8000/auth/token,1619,0,0
1776784891813,2143,/fhir/Observation,200,OK,Clinician Users 1-436,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,2143,0,0
1776784889259,4716,/auth/token,200,OK,Clinician Users 1-285,text,true,,233,0,295,295,http://localhost:8000/auth/token,4716,0,0
1776784892714,1264,/fhir/Observation,200,OK,Clinician Users 1-410,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,1264,0,0
1776784892306,1677,/auth/token,200,OK,Clinician Users 1-279,text,true,,233,0,295,295,http://localhost:8000/auth/token,1677,0,0
1776784893354,649,/auth/token,200,OK,Clinician Users 1-343,text,true,,233,0,295,295,http://localhost:8000/auth/token,649,0,0
1776784893326,685,/auth/token,200,OK,Clinician Users 1-451,text,true,,233,0,295,295,http://localhost:8000/auth/token,685,0,0
1776784893009,1006,/auth/token,200,OK,Clinician Users 1-400,text,true,,233,0,295,295,http://localhost:8000/auth/token,1006,0,0
1776784886898,7127,/fhir/Observation,200,OK,Clinician Users 1-214,text,true,,67837,0,295,295,http://localhost:8000/fhir/Observation,7127,0,0
1776784892960,1077,/auth/token,200,OK,Clinician Users 1-376,text,true,,233,0,294,294,http://localhost:8000/auth/token,1077,0,0
1776784887741,6302,/fhir/Observation,200,OK,Clinician Users 1-284,text,true,,67496,0,294,294,http://localhost:8000/fhir/Observation,6302,0,0
1776784892688,1362,/auth/token,200,OK,Clinician Users 1-389,text,true,,233,0,294,294,http://localhost:8000/auth/token,1362,0,0
1776784893169,883,/fhir/Observation,200,OK,Clinician Users 1-259,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,883,0,0
1776784889972,4091,/fhir/Observation,200,OK,Clinician Users 1-489,text,true,,67838,0,294,294,http://localhost:8000/fhir/Observation,4091,0,0
1776784893042,1026,/auth/token,200,OK,Clinician Users 1-268,text,true,,233,0,294,294,http://localhost:8000/auth/token,1026,0,0
1776784893325,744,/auth/token,200,OK,Clinician Users 1-304,text,true,,233,0,294,294,http://localhost:8000/auth/token,744,0,0
1776784892821,1256,/fhir/Observation,200,OK,Clinician Users 1-364,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,1256,0,0
1776784892805,1275,/auth/token,200,OK,Clinician Users 1-438,text,true,,233,0,294,294,http://localhost:8000/auth/token,1275,0,0
1776784892620,1467,/auth/token,200,OK,Clinician Users 1-271,text,true,,233,0,294,294,http://localhost:8000/auth/token,1467,0,0
1776784893186,904,/auth/token,200,OK,Clinician Users 1-245,text,true,,233,0,294,294,http://localhost:8000/auth/token,904,0,0
1776784893501,595,/auth/token,200,OK,Clinician Users 1-232,text,true,,233,0,294,294,http://localhost:8000/auth/token,595,0,0
1776784891158,2943,/fhir/Observation,200,OK,Clinician Users 1-348,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,2943,0,0
1776784893338,765,/fhir/Observation,200,OK,Clinician Users 1-377,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,765,0,0
1776784892574,1538,/fhir/Observation,200,OK,Clinician Users 1-296,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,1538,0,0
1776784891505,2612,/fhir/Observation,200,OK,Clinician Users 1-224,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,2612,0,0
1776784890010,4122,/fhir/Observation,200,OK,Clinician Users 1-277,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,4122,0,0
1776784891837,2299,/fhir/Observation,200,OK,Clinician Users 1-369,text,true,,67838,0,294,294,http://localhost:8000/fhir/Observation,2299,0,0
1776784891752,2391,/fhir/Observation,200,OK,Clinician Users 1-350,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,2391,0,0
1776784893590,553,/fhir/Observation,200,OK,Clinician Users 1-258,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,553,0,0
1776784889796,4372,/auth/token,200,OK,Clinician Users 1-478,text,true,,233,0,294,294,http://localhost:8000/auth/token,4372,0,0
1776784893368,805,/fhir/Observation,200,OK,Clinician Users 1-449,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,805,0,0
1776784891070,3118,/auth/token,200,OK,Clinician Users 1-236,text,true,,233,0,294,294,http://localhost:8000/auth/token,3118,0,0
1776784893183,1014,/auth/token,200,OK,Clinician Users 1-326,text,true,,233,0,294,294,http://localhost:8000/auth/token,1014,0,0
1776784893495,706,/fhir/Observation,200,OK,Clinician Users 1-437,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,706,0,0
1776784893007,1196,/auth/token,200,OK,Clinician Users 1-222,text,true,,233,0,294,294,http://localhost:8000/auth/token,1196,0,0
1776784891914,2301,/auth/token,200,OK,Clinician Users 1-460,text,true,,233,0,294,294,http://localhost:8000/auth/token,2301,0,0
1776784893476,740,/auth/token,200,OK,Clinician Users 1-329,text,true,,233,0,294,294,http://localhost:8000/auth/token,740,0,0
1776784893139,1078,/fhir/Observation,200,OK,Clinician Users 1-256,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,1078,0,0
1776784892483,1737,/auth/token,200,OK,Clinician Users 1-413,text,true,,233,0,294,294,http://localhost:8000/auth/token,1737,0,0
1776784891829,2394,/fhir/Observation,200,OK,Clinician Users 1-244,text,true,,67483,0,294,294,http://localhost:8000/fhir/Observation,2394,0,0
1776784893585,651,/auth/token,200,OK,Clinician Users 1-463,text,true,,233,0,294,294,http://localhost:8000/auth/token,651,0,0
1776784892304,1935,/auth/token,200,OK,Clinician Users 1-305,text,true,,233,0,294,294,http://localhost:8000/auth/token,1935,0,0
1776784893304,941,/fhir/Observation,200,OK,Clinician Users 1-418,text,true,,67483,0,294,294,http://localhost:8000/fhir/Observation,941,0,0
1776784891877,2371,/fhir/Observation,200,OK,Clinician Users 1-297,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,2371,0,0
1776784892120,2136,/auth/token,200,OK,Clinician Users 1-458,text,true,,233,0,294,294,http://localhost:8000/auth/token,2136,0,0
1776784892369,1909,/fhir/Observation,200,OK,Clinician Users 1-209,text,true,,67837,0,294,294,http://localhost:8000/fhir/Observation,1909,0,0
1776784892740,1541,/auth/token,200,OK,Clinician Users 1-401,text,true,,233,0,293,293,http://localhost:8000/auth/token,1541,0,0
1776784891851,2447,/fhir/Observation,200,OK,Clinician Users 1-261,text,true,,67837,0,293,293,http://localhost:8000/fhir/Observation,2447,0,0
1776784893593,707,/fhir/Observation,200,OK,Clinician Users 1-498,text,true,,67495,0,293,293,http://localhost:8000/fhir/Observation,707,0,0
1776784892519,1785,/auth/token,200,OK,Clinician Users 1-469,text,true,,233,0,293,293,http://localhost:8000/auth/token,1785,0,0
1776784893886,420,/auth/token,200,OK,Clinician Users 1-496,text,true,,233,0,293,293,http://localhost:8000/auth/token,420,0,0
1776784892486,1825,/auth/token,200,OK,Clinician Users 1-390,text,true,,233,0,293,293,http://localhost:8000/auth/token,1825,0,0
1776784893547,765,/fhir/Observation,200,OK,Clinician Users 1-365,text,true,,67495,0,293,293,http://localhost:8000/fhir/Observation,765,0,0
1776784890205,4119,/auth/token,200,OK,Clinician Users 1-500,text,true,,233,0,293,293,http://localhost:8000/auth/token,4119,0,0
1776784893397,929,/auth/token,200,OK,Clinician Users 1-497,text,true,,233,0,293,293,http://localhost:8000/auth/token,929,0,0
1776784890148,4179,/fhir/Observation,200,OK,Clinician Users 1-387,text,true,,67495,0,293,293,http://localhost:8000/fhir/Observation,4179,0,0
1776784893952,378,/auth/token,200,OK,Clinician Users 1-221,text,true,,233,0,293,293,http://localhost:8000/auth/token,378,0,0
1776784893625,708,/auth/token,200,OK,Clinician Users 1-388,text,true,,233,0,293,293,http://localhost:8000/auth/token,708,0,0
1776784889733,4612,/auth/token,200,OK,Clinician Users 1-361,text,true,,233,0,293,293,http://localhost:8000/auth/token,4612,0,0
1776784893634,713,/auth/token,200,OK,Clinician Users 1-223,text,true,,233,0,293,293,http://localhost:8000/auth/token,713,0,0
1776784892953,1404,/auth/token,200,OK,Clinician Users 1-382,text,true,,233,0,293,293,http://localhost:8000/auth/token,1404,0,0
1776784893704,666,/fhir/Observation,200,OK,Clinician Users 1-234,text,true,,67837,0,293,293,http://localhost:8000/fhir/Observation,666,0,0
1776784892849,1525,/fhir/Observation,200,OK,Clinician Users 1-399,text,true,,67495,0,293,293,http://localhost:8000/fhir/Observation,1525,0,0
1776784892965,1413,/auth/token,200,OK,Clinician Users 1-484,text,true,,233,0,293,293,http://localhost:8000/auth/token,1413,0,0
1776784891549,2844,/fhir/Observation,200,OK,Clinician Users 1-217,text,true,,67837,0,293,293,http://localhost:8000/fhir/Observation,2844,0,0
1776784889931,4471,/auth/token,200,OK,Clinician Users 1-452,text,true,,233,0,293,293,http://localhost:8000/auth/token,4471,0,0
1776784886309,8094,/auth/token,200,OK,Clinician Users 1-495,text,true,,233,0,293,293,http://localhost:8000/auth/token,8094,0,0
1776784891490,2921,/fhir/Observation,200,OK,Clinician Users 1-202,text,true,,67837,0,293,293,http://localhost:8000/fhir/Observation,2921,0,0
1776784893548,882,/fhir/Observation,200,OK,Clinician Users 1-439,text,true,,67495,0,292,292,http://localhost:8000/fhir/Observation,882,0,0
1776784893176,1301,/auth/token,200,OK,Clinician Users 1-404,text,true,,233,0,292,292,http://localhost:8000/auth/token,1301,0,0
1776784893753,735,/auth/token,200,OK,Clinician Users 1-270,text,true,,233,0,292,292,http://localhost:8000/auth/token,735,0,0
1776784893406,1085,/fhir/Observation,200,OK,Clinician Users 1-340,text,true,,67495,0,292,292,http://localhost:8000/fhir/Observation,1085,0,0
1776784893669,827,/fhir/Observation,200,OK,Clinician Users 1-499,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,827,0,0
1776784893071,1432,/fhir/Observation,200,OK,Clinician Users 1-250,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,1432,0,0
1776784893758,762,/fhir/Observation,200,OK,Clinician Users 1-257,text,true,,67495,0,292,292,http://localhost:8000/fhir/Observation,762,0,0
1776784892999,1525,/auth/token,200,OK,Clinician Users 1-475,text,true,,233,0,292,292,http://localhost:8000/auth/token,1525,0,0
1776784890289,4240,/auth/token,200,OK,Clinician Users 1-440,text,true,,233,0,292,292,http://localhost:8000/auth/token,4240,0,0
1776784893468,1081,/auth/token,200,OK,Clinician Users 1-427,text,true,,233,0,292,292,http://localhost:8000/auth/token,1081,0,0
1776784892981,1580,/auth/token,200,OK,Clinician Users 1-391,text,true,,233,0,292,292,http://localhost:8000/auth/token,1580,0,0
1776784892753,1814,/fhir/Observation,200,OK,Clinician Users 1-366,text,true,,67495,0,292,292,http://localhost:8000/fhir/Observation,1814,0,0
1776784892887,1684,/auth/token,200,OK,Clinician Users 1-461,text,true,,233,0,292,292,http://localhost:8000/auth/token,1684,0,0
1776784893822,750,/auth/token,200,OK,Clinician Users 1-414,text,true,,233,0,292,292,http://localhost:8000/auth/token,750,0,0
1776784893203,1370,/fhir/Observation,200,OK,Clinician Users 1-367,text,true,,67483,0,292,292,http://localhost:8000/fhir/Observation,1370,0,0
1776784893702,879,/fhir/Observation,200,OK,Clinician Users 1-379,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,879,0,0
1776784892420,2161,/fhir/Observation,200,OK,Clinician Users 1-472,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,2161,0,0
1776784893033,1559,/fhir/Observation,200,OK,Clinician Users 1-294,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,1559,0,0
1776784891689,2908,/fhir/Observation,200,OK,Clinician Users 1-219,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,2908,0,0
1776784893398,1202,/auth/token,200,OK,Clinician Users 1-354,text,true,,233,0,292,292,http://localhost:8000/auth/token,1202,0,0
1776784891961,2645,/fhir/Observation,200,OK,Clinician Users 1-429,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,2645,0,0
1776784893809,802,/auth/token,200,OK,Clinician Users 1-487,text,true,,233,0,292,292,http://localhost:8000/auth/token,802,0,0
1776784890939,3681,/auth/token,200,OK,Clinician Users 1-311,text,true,,233,0,292,292,http://localhost:8000/auth/token,3681,0,0
1776784891982,2641,/fhir/Observation,200,OK,Clinician Users 1-470,text,true,,67495,0,292,292,http://localhost:8000/fhir/Observation,2641,0,0
1776784890064,4563,/auth/token,200,OK,Clinician Users 1-398,text,true,,233,0,292,292,http://localhost:8000/auth/token,4563,0,0
1776784893030,1606,/fhir/Observation,200,OK,Clinician Users 1-211,text,true,,67837,0,292,292,http://localhost:8000/fhir/Observation,1606,0,0
1776784893181,1468,/fhir/Observation,200,OK,Clinician Users 1-352,text,true,,67495,0,291,291,http://localhost:8000/fhir/Observation,1468,0,0
1776784893807,867,/fhir/Observation,200,OK,Clinician Users 1-319,text,true,,67837,0,291,291,http://localhost:8000/fhir/Observation,867,0,0
1776784892482,2208,/auth/token,200,OK,Clinician Users 1-269,text,true,,233,0,291,291,http://localhost:8000/auth/token,2208,0,0
1776784893696,996,/fhir/Observation,200,OK,Clinician Users 1-317,text,true,,67483,0,291,291,http://localhost:8000/fhir/Observation,996,0,0
1776784893811,881,/fhir/Observation,200,OK,Clinician Users 1-425,text,true,,67837,0,291,291,http://localhost:8000/fhir/Observation,881,0,0
1776784892255,2453,/fhir/Observation,200,OK,Clinician Users 1-308,text,true,,67837,0,291,291,http://localhost:8000/fhir/Observation,2453,0,0
1776784892249,2468,/fhir/Observation,200,OK,Clinician Users 1-264,text,true,,67837,0,291,291,http://localhost:8000/fhir/Observation,2468,0,0
1776784893194,1527,/auth/token,200,OK,Clinician Users 1-293,text,true,,233,0,291,291,http://localhost:8000/auth/token,1527,0,0
1776784893445,1280,/auth/token,200,OK,Clinician Users 1-402,text,true,,233,0,291,291,http://localhost:8000/auth/token,1280,0,0
1776784893454,1274,/auth/token,200,OK,Clinician Users 1-353,text,true,,233,0,291,291,http://localhost:8000/auth/token,1274,0,0
1776784894203,525,/fhir/Observation,200,OK,Clinician Users 1-222,text,true,,67837,0,291,291,http://localhost:8000/fhir/Observation,525,0,0
1776784890457,4274,/auth/token,200,OK,Clinician Users 1-409,text,true,,233,0,291,291,http://localhost:8000/auth/token,4274,0,0
1776784891819,2924,/fhir/Observation,200,OK,Clinician Users 1-492,text,true,,67837,0,291,291,http://localhost:8000/fhir/Observation,2924,0,0
1776784893259,1486,/fhir/Observation,200,OK,Clinician Users 1-291,text,true,,67483,0,291,291,http://localhost:8000/fhir/Observation,1486,0,0
1776784892271,2479,/auth/token,200,OK,Clinician Users 1-421,text,true,,233,0,291,291,http://localhost:8000/auth/token,2479,0,0
1776784892214,2557,/fhir/Observation,200,OK,Clinician Users 1-226,text,true,,67495,0,291,291,http://localhost:8000/fhir/Observation,2557,0,0
1776784892138,2651,/auth/token,200,OK,Clinician Users 1-432,text,true,,233,0,291,291,http://localhost:8000/auth/token,2651,0,0
1776784892339,2457,/auth/token,200,OK,Clinician Users 1-357,text,true,,233,0,291,291,http://localhost:8000/auth/token,2457,0,0
1776784893620,1180,/auth/token,200,OK,Clinician Users 1-415,text,true,,233,0,291,291,http://localhost:8000/auth/token,1180,0,0
1776784890415,4404,/auth/token,200,OK,Clinician Users 1-322,text,true,,233,0,291,291,http://localhost:8000/auth/token,4404,0,0
1776784887965,6860,/auth/token,200,OK,Clinician Users 1-359,text,true,,233,0,291,291,http://localhost:8000/auth/token,6860,0,0
1776784889515,5314,/fhir/Observation,200,OK,Clinician Users 1-213,text,true,,67838,0,291,291,http://localhost:8000/fhir/Observation,5314,0,0
1776784893806,1037,/fhir/Observation,200,OK,Clinician Users 1-283,text,true,,67837,0,290,290,http://localhost:8000/fhir/Observation,1037,0,0
1776784893618,1225,/fhir/Observation,200,OK,Clinician Users 1-318,text,true,,67837,0,290,290,http://localhost:8000/fhir/Observation,1225,0,0
1776784893834,1028,/auth/token,200,OK,Clinician Users 1-241,text,true,,233,0,290,290,http://localhost:8000/auth/token,1028,0,0
